2025-08-27 16:02:40,836 - Starting stepper motor control - logging to logs/stepper_log_20250827_160240.txt
2025-08-27 16:02:41,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,219 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,221 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,222 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,224 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,225 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,227 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,228 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,229 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,231 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,232 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,234 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,236 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,237 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,239 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,240 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,241 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,243 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,244 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,246 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,247 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,248 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,251 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,252 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,254 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,255 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,256 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,258 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,259 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,261 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,262 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,264 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,265 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,267 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,268 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,270 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,271 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,272 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,274 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,275 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,277 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,278 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,280 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,281 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,283 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,284 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,285 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,287 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,288 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,290 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,291 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,293 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,294 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,295 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,297 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,299 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,300 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,302 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,303 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,315 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,327 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,337 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,350 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,351 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,353 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,354 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,355 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,357 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,358 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,360 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,361 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,363 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,364 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,366 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,367 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,369 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,370 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,372 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,373 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,374 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,376 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,378 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,379 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,380 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,382 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,384 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,385 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,387 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,388 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,390 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,391 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,393 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,394 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,395 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,397 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,398 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,400 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,402 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,405 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,406 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,407 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,409 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,410 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,412 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,413 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,414 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,416 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,418 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,419 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,420 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,422 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,423 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,424 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,426 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,427 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,429 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,432 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,433 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,434 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,436 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,437 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,439 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,440 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,442 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,444 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,445 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,447 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,448 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,450 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,451 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,452 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,454 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,456 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,457 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,458 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,460 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,461 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,463 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,464 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,466 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,467 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,469 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,470 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,472 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,473 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,475 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,476 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,477 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,479 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,480 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,482 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,484 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,485 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,486 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,488 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,489 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,491 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,492 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,494 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,495 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,506 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,517 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,529 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,542 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,555 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,567 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,580 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,593 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,605 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,617 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,618 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,620 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,621 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,623 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,624 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,625 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,627 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,628 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,630 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,631 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,633 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,634 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,636 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,637 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,639 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,641 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,642 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,644 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,645 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,647 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,648 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,650 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,652 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,653 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,655 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,656 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,658 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,670 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,683 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,694 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,705 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,718 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,744 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,745 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,747 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,748 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,750 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,752 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,753 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,755 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,756 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,758 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,759 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,760 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,762 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,763 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,764 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,766 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,767 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,768 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,770 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,771 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,772 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,774 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,775 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,776 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,777 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,779 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,780 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,782 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,783 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,784 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,786 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,787 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,788 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,790 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,791 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,792 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,794 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,795 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,796 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,798 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,799 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,800 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,802 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,803 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,804 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,806 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,816 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,828 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,840 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,852 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,863 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,864 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,866 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,867 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,869 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,870 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,871 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,873 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,874 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,876 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,877 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,879 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,880 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,881 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,883 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,884 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,886 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,887 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,889 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,890 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,891 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,893 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,894 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,895 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,897 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,898 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,899 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,901 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,902 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,903 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,905 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,906 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,907 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,909 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,910 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,911 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,913 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,914 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,916 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,917 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,919 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,920 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,921 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,923 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,924 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,926 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,927 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,928 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,930 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,931 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,932 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,934 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,935 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,937 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,938 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,951 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,961 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,971 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,983 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,984 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,986 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,987 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,988 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,990 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,991 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,993 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,994 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,995 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,997 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:48,998 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,000 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,001 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,002 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,004 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,005 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,006 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,008 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,009 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,011 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,012 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,013 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,014 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,016 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,017 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,019 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,020 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,022 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,023 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,024 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,026 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,027 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,028 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,030 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:49,031 - Sensor 1: Waiting | Sensor 2: Waiting
